1638,2907,9.993513413634808
1638,3726,6.579426761533967
1809,2749,5.560549405885009
1783,3017,0.898490364519875
3017,2114,7.443219836080321
3017,2443,3.454420637605887
2451,3215,6.341912769753845
2451,900,1.0496845465211169
2451,2730,6.572792396238377
3215,3198,4.751781328934015
3215,843,1.0824456372388336
1515,1947,0.5520545638801899
1515,981,4.705174099755235
1515,955,2.187602138501293
1947,1456,9.230588265512303
1947,246,1.1281303715038193
66,866,9.66952031762663
66,2569,7.518290365761882
866,138,5.048831675830368
866,1552,6.604190360350509
2173,3561,8.437156793300089
2173,1127,1.5502649614668507
638,1202,3.810427570342206
638,3635,4.906699971368761
638,3424,1.2035681295504819
1202,2836,9.076956773745632
1202,3138,2.039826044361476
2343,2766,4.209540632286303
2343,1844,3.082651927015858
2766,449,6.846942977970713
2766,2443,1.4256769612790654
1163,1451,9.750960356694767
1451,3723,0.13080937022673433
1451,2318,4.56949369192094
2582,3228,5.0464454405964805
2582,1829,2.3296920921938344
2582,1666,1.4707355706316372
3228,3736,9.501520967687515
3228,1670,1.616900232692069
1241,3472,3.904261847512751
1241,2621,4.739828340338694
1241,2554,2.8331087337459038
3472,3979,0.4138994915546246
3472,2118,3.5235612147529407
2124,3929,8.794769382962683
2124,1598,8.855721865872454
2124,131,0.49970513783621495
3929,2323,6.089637069013137
3929,878,5.9184182157645715
472,1966,5.480282379644218
472,757,3.9377226048605376
472,1500,7.530323016138251
1966,2810,9.865906340856483
1966,3498,9.565319934659843
907,3543,1.0211582599904045
907,2574,1.6013571843605123
3543,3796,1.8605235530899433
3543,2075,3.7986497550735
1249,1354,8.973482984067902
1249,1568,8.763917578110675
1354,1008,1.1590931884140143
1354,3520,4.724475017916376
3375,3438,7.3761678071956425
3375,3626,9.595629056531115
3375,2908,8.27918900540103
3438,2213,1.1962753903218537
3438,3689,4.273945696862798
1342,2093,0.10007936018996078
1342,1060,7.417301479037107
1342,2794,6.940119539680044
2093,280,4.839934410978688
2093,228,2.986758107379032
526,2006,2.960408603053375
526,1654,0.36667824631777646
526,2596,7.381053137366742
2006,2618,5.052940853586695
2006,1806,6.12754868350569
3889,797,9.816595823965041
2423,3708,7.927296203084046
2423,870,6.144816453622815
2423,2634,1.6330412732418553
3708,762,7.426648365819134
3708,1281,5.0058088169029755
7,3243,6.479831484988566
7,3609,6.710561285555917
3243,1482,8.60136681709567
3243,2269,0.729432278376082
1758,1839,8.351766525955288
1758,1642,3.0259001201322544
1839,3118,0.781226175110431
119,944,9.472312295497199
119,2899,6.599851426000958
119,3512,5.708720105406094
944,2435,7.282381949978318
1997,3661,2.324226423824749
1997,2083,7.289392024922411
3661,282,0.33122104443752076
3661,3015,5.59540378410905
686,1843,4.227257403510731
686,3649,1.519157568507642
1843,184,7.517393794613641
1843,1438,5.476166067180836
631,1045,5.005746576249457
631,2213,2.7794185557930184
1045,2962,0.26176259474734676
1045,179,2.404196818457043
3225,2678,6.2558008632130635
3225,1464,5.543740492009493
1102,1386,5.785172469589605
1102,258,2.340640541351746
1102,3182,9.74336491974811
1386,649,6.002816780868546
1386,2057,3.9148904395813187
775,2240,7.484085019219315
775,531,3.0313669735062643
775,678,6.273348449026309
2240,1664,5.32370954805806
2240,2434,4.281566733493824
1678,2719,7.6685427480616575
1678,2127,9.835307339614673
2719,999,2.2964519267604864
2719,2795,6.17649099873681
1748,2328,0.5716084416838818
1748,247,4.7273151787998415
2328,2062,6.842655149969804
2328,672,5.4101241768563515
1577,3900,0.13017419147922538
1577,805,2.6329736800334933
1577,422,4.933985990150548
3900,3289,6.32169885132901
3900,2803,9.256095107340126
10,2578,1.4473941884331287
10,1790,5.176885995249954
2578,1167,9.92244429988303
275,694,6.896491956536273
275,3333,2.9351790268726843
275,165,4.078169698992689
694,2045,3.678942701161688
694,3334,9.820675666844421
785,1029,5.412696709407513
785,3205,3.030361891276744
1029,381,6.884117462934841
1029,3627,3.143504079525674
3064,3750,5.447633378811708
3064,1328,2.702278157599821
3064,3202,4.277085801231692
3750,2249,1.660936499754384
2211,3689,3.4281784264527806
2211,3382,8.45693099068621
2211,2902,2.086110295495247
3689,1424,8.55820455131575
3596,2863,4.16599771570742
3596,392,4.732375126166241
760,1482,6.986423884326514
760,3714,9.896356075782482
760,734,8.801528654213156
1482,2953,2.6186301559507297
862,1303,2.797447394403555
862,1602,3.2342759077503147
862,1196,0.5885687739518153
1303,2066,1.5024423547310195
1303,152,6.253621259157215
3849,2144,0.8791524453425259
3849,2424,1.197454042140853
366,454,8.64308673976377
454,3907,1.0906794592047275
454,3088,7.3213658781802495
2407,2694,4.333623365060426
2407,1744,1.5705352520455418
48,2541,7.534207691063336
48,1736,5.503958149171964
48,1660,3.3008617121168404
2541,3902,4.644608992005589
2541,3018,3.782729706718376
799,325,8.729073167664536
799,1123,8.796000197043957
1039,2976,3.8937139244931984
1039,1828,2.9513476688624705
2976,1802,8.792542882538296
2976,236,7.202768954727702
593,2680,9.360137604387674
593,3858,2.092861040848717
593,676,0.15044637465676192
1426,2078,9.22690464266302
1426,3451,8.038558055950567
1426,1001,5.015766983522564
2078,191,8.24510633177831
1762,3694,7.662070361301843
1762,2946,7.635390233343737
3694,3292,0.7746553152072722
919,2239,7.826892168949603
919,1837,2.8902996331888775
919,1228,6.611002729310518
2239,3701,9.299683421136288
2239,540,2.5307018750349943
2810,3809,8.506696890638118
3809,3323,4.835251766258505
3185,2384,8.112652120419694
3185,1349,2.0916737072622227
233,3082,0.4154458985578946
233,2057,2.775636961279695
233,2864,4.793349753112821
3082,272,2.015186573710296
2534,2873,1.498742454163705
2534,949,2.0376902398916474
2873,1250,4.490473154993447
2873,2277,3.3640766346135296
2216,2224,4.563792592348466
2216,2375,5.643711306334776
2216,3482,1.222448701547919
2224,2179,9.32811289437818
2224,807,2.811483857667435
1637,2391,3.3080042043773137
1637,993,9.61927985830753
1637,2471,2.0106346282498553
2391,685,0.36213687927570515
2391,887,4.359368631366573
1091,1883,5.768523742529296
1091,2255,0.01752978379013892
1091,299,3.3699870666214493
1883,3156,4.971486915006352
1883,3320,1.3165014383450446
46,1660,9.34494418250692
46,341,6.98501333234793
656,3792,3.0637744091384245
656,525,2.1073180442070893
656,2555,6.675255196238908
3792,633,9.743130465146491
3792,2538,7.225156175564553
2713,3757,0.9117148791305074
2713,265,8.580206817164635
3757,1220,1.9973593233901321
3757,3698,4.2749207438536265
2564,3532,7.390816113606952
2564,345,4.141107393108422
2564,2458,4.949954820953875
3532,2783,3.202848967500378
3852,872,5.7802610444808735
2420,2798,7.547285236234201
2420,591,1.2134221156506264
2798,1959,8.63543171843277
608,1800,0.970580713346556
608,2156,2.3941032083620337
1761,3405,1.2598740053752877
1761,1285,6.584643931760571
1761,1166,2.287755400172121
3405,1322,4.579009624398926
3405,702,6.723671520466134
2155,1864,8.970335684955334
2155,3867,5.0980097786486205
133,3444,7.632012368448512
133,1597,0.2617899893936093
2191,3856,5.250510284629952
2191,2897,3.211739366694065
2191,1071,2.0010518440920033
3856,2266,8.967035129487774
413,715,4.779295798533816
413,1700,8.525672700228705
413,2461,1.7158502655792174
715,3591,9.013259565137195
715,513,6.81546482237342
2098,2768,8.46354638884503
2098,1037,5.906956348675585
2768,380,4.995071037436363
2768,2253,3.21114000095873
1837,3973,5.32597105159852
3094,3432,5.31542788756414
3094,58,5.037620331914182
671,3464,3.074381769671104
671,3858,0.7416868772210639
671,2166,8.107513725597034
3464,853,5.910939179037447
3772,2757,1.317123226011112
790,2318,5.738751002343218
790,2747,0.15148352584838154
2318,2692,4.99231630307678
2678,3648,1.4177707013437257
2678,3210,4.920550904348758
969,3534,5.025864456453949
969,2225,1.5120275199081346
3534,1199,0.7701168175723605
3534,2970,6.635251642198046
3153,3402,0.600957947519124
3153,1020,9.801948621468577
1208,3090,0.6113335953567223
1208,3744,4.671793060203619
1208,1425,8.522592687982218
3090,273,9.013964265643269
3090,3974,0.5528741588200636
3316,2829,2.0334103977213527
945,1005,9.210517578647293
945,1069,7.78555795132641
945,2065,6.243419268195767
1005,2735,5.2087893381435375
1005,3695,8.662648998787514
788,2681,8.794620710805548
788,1542,9.232888582858306
788,419,4.961762983850728
2681,3998,6.993665202413926
2681,3702,5.656176016349748
1409,3736,6.40021447730339
1409,263,8.232893680325017
1593,3770,3.637064891798152
1593,1228,8.239049247680065
3770,427,5.660120573625415
3347,365,8.688262591600395
3347,839,4.62368207299204
3606,3429,9.533932587643372
3606,492,3.5369974672095927
259,1530,1.982042734940821
259,313,7.4331110087061125
259,2365,1.663393274372248
1530,3174,3.2688593370379584
1530,3012,4.934588881735069
605,1154,8.523049543290256
605,3124,5.98240991049019
605,3754,0.5107724857275886
1154,194,9.78115025818424
1154,902,4.77413862969742
1627,2057,8.259537650169461
1627,2187,0.5389481173270361
1627,3718,0.7504933450191831
2855,559,7.431396988287503
2851,3382,0.7797174400996976
2851,2512,0.28304813635659176
2851,2215,2.2125613728354256
3382,105,5.7245678788910395
467,3165,7.237906872503426
467,1291,7.851296524619017
3165,443,3.5722857328232926
31,1956,1.1133146788949166
31,543,5.066816944674151
31,3400,4.398326859256368
1956,3958,3.124224276169709
1227,1503,8.017030442128114
1227,2389,6.455674472242126
1227,3351,6.095902572936601
1503,1552,2.886058109985099
1503,1393,0.5716651379314408
1569,2544,8.144397979813055
1569,597,7.770449818029834
1569,252,9.090881863765453
2544,1607,0.6757022764575871
2544,3857,3.404709189206706
518,2698,3.6696935259364682
518,1027,6.66889752306835
518,716,6.2016521933600846
2698,2771,4.67944949599766
2698,2076,2.7573656651389236
263,2412,7.086616815775382
263,227,5.442158782912944
2412,3467,3.610633297915248
2412,2936,7.550187226120812
1184,728,0.4779849352161514
1184,2271,9.374378883891287
509,2870,1.4795470602149596
509,3231,5.680448794864334
2870,3473,2.5484029918935325
1390,2368,1.4068560320194545
1390,2355,2.1239545811589498
1390,1989,0.3526642305884964
2368,1412,8.014472385501318
2368,1881,7.986509891822525
1406,3635,3.360207036298637
1406,416,0.7103065518128981
1406,3998,1.0287290705323027
3635,2613,9.169183945560139
1509,2624,4.402624033231284
1509,2860,0.8855669089314822
2591,3696,4.570893843676506
2591,724,5.571636000102098
191,2297,9.072264409706992
191,2242,6.692613803154719
1805,2741,9.650720214427345
1805,3748,9.672338452236042
1805,3275,7.183785930608419
2741,1469,4.126158767777084
2741,1364,6.674039192063624
289,3191,7.280349196881853
289,2247,6.334776283991576
3191,928,6.401334143678343
2355,564,1.9524222273057412
2355,2674,6.923028635789292
32,2868,7.162868055023983
32,553,4.182806316594499
32,458,3.0713527970673793
2868,3274,6.991292006608533
2868,2238,3.0883075350284317
3905,1510,4.516383568763409
380,488,5.817260882713934
488,513,8.860575958890502
488,3526,4.053288525943117
1467,2526,8.39274068197366
1467,401,7.822454428464473
2526,130,5.674131132819755
2670,2084,6.873033569671513
2670,3836,5.970072112027913
258,3695,4.164955020421987
2848,3509,1.1088212415496146
2848,852,8.924533652191469
2848,1302,9.873324758642676
3509,3141,6.400194981949408
3509,173,7.002954332456156
420,2770,0.9432568272429154
420,261,4.678076549290811
420,373,2.64077099072538
2770,2927,3.4153666636363633
2770,1107,9.340074150436754
2392,3417,4.913375093352025
2392,1264,4.3675428095290245
2392,2426,4.501129054530447
3417,1781,7.292778516100343
3417,112,9.053895622616578
2041,3523,6.808786409527618
2041,3844,9.559313101522957
2041,3150,0.8434068272695316
3523,3411,7.119279396390523
3523,3669,4.6575426337610875
1718,2999,4.257742265790357
2999,3808,0.6351513778959783
2170,2589,6.470974609679914
2170,1172,1.6145829818626045
2170,2929,6.9388839292478535
2589,2249,4.180708894022728
767,2296,9.894140851763629
767,736,2.304042376071278
767,1006,6.562852719373535
2296,3525,4.399525686370593
2296,668,8.528999754600072
183,807,6.560922661727538
183,887,6.102594154277451
183,810,4.808020963741162
807,3035,6.563335826003852
2773,3590,1.471732707023079
2773,2084,0.9938717724831803
1854,3610,2.1466975229370924
1854,3953,0.7096138369159155
1854,2437,7.897631883019274
3610,848,9.901294031607703
2825,3652,9.92412613585719
740,3803,8.524129877396625
740,1749,2.072339813192529
740,620,9.323931698533253
3803,2227,8.31171044405378
3803,3276,5.93560238761386
286,2195,8.845104947481836
286,2275,1.1585654683296054
286,837,1.2450324713184058
2195,3533,0.7153954439865073
2195,2323,3.2889123814809142
892,3290,2.598096384936831
3290,1020,7.69751665239105
2647,3716,5.698320176940074
2647,883,3.7581200135001502
3716,2760,5.648378202534757
3716,1845,6.6010879805979386
3009,3830,9.797333800985339
3009,2376,7.4433098529269826
3830,1292,3.5806145193573116
3830,3687,7.454163581806794
3484,1340,5.728195058781434
3484,38,8.794434549566862
2087,3756,8.1202407764817
3756,226,8.339596578291358
3756,723,1.4522473554808701
2416,3902,5.3770402022441575
2416,595,2.133475351604676
3902,1860,2.476454095968382
3428,3036,6.199833335962519
3428,1654,1.6043148454168255
104,1440,1.7575888612568302
104,728,5.605877634564979
104,3666,8.976151257216015
1440,3340,9.241280765593196
1440,3028,7.120051502169941
3622,431,6.615966589044826
3622,1543,4.687122293758611
365,1351,0.6243885074513411
365,2507,1.9710312479905556
1351,1663,1.4029294943991077
1351,1811,7.618107881099787
39,1526,1.2888617112764644
39,2656,0.45703412179563974
1526,2436,9.130694798210927
1526,112,0.221821535266723
2091,2194,5.391410357288498
2091,904,7.400316143679387
2091,2958,5.443470034424457
2194,2912,2.663094859550663
1944,3679,8.735648126046407
1944,3617,0.9076944341136406
1944,789,5.491898532825487
3679,1337,7.718925829913063
906,3179,7.07210492902426
906,2949,1.1466113225927121
906,1676,9.093715440549037
3179,901,9.566012354557925
3179,1896,3.4754918870317097
332,2875,9.58947865913856
332,2776,3.4786426553137186
2875,3175,1.9221119114973662
2875,1066,3.611156463800552
1118,2651,8.561533430082623
1118,2953,2.4473331568033996
3677,1504,2.265228779662883
521,889,9.74719695460595
521,3742,0.3970983286692631
521,3776,5.927731582858123
889,166,2.5299707826089723
2823,3799,2.859341982090066
2823,1076,0.5184060599946927
3799,525,1.759705050732694
3799,1692,3.822675146577814
3696,3213,1.4740520676509639
3696,184,8.758818987372337
2146,3459,8.461629347928126
2522,2891,9.268192813873892
2522,2388,5.325617174486484
2891,1965,1.213313065855749
2891,2546,5.678271966873373
1952,2743,5.02810361016485
1952,374,1.5139943843568038
2743,3649,1.0540781481009376
2743,2955,2.8938423706854985
3970,2207,8.704064562179333
3970,3220,7.389733675499178
363,886,9.995129910559335
363,1589,5.6177591067879025
363,8,1.7616553924583367
886,2277,8.451889362861873
886,74,9.464142137901417
1175,1941,0.06015493114378434
1175,2293,2.6801934092094437
1175,2375,3.6453925412752106
1941,840,0.2719229950372881
1941,14,0.8043478768201873
1915,3642,6.724117235748073
774,3709,6.380400489733721
774,2510,3.5509021128035356
774,918,2.118196306255337
3709,3056,0.9992114897179238
3709,1185,0.7643631175571852
2744,3389,1.759014140415428
1636,2509,7.326990817016059
1636,1989,7.54249946015333
1636,585,1.8595747522730843
2509,3873,0.7824028900467439
2509,1876,0.3333425887039698
84,3975,5.6023664886668
84,1565,3.502605220208792
3975,1127,0.9300266304519544
3975,2347,7.120385370989083
1275,14,4.568685756054917
1275,1462,0.16109706501766796
1375,3583,8.563610910688915
1375,1786,5.667312413780293
1375,3429,0.9142139599885735
3583,3411,6.536862865139922
3583,3992,3.153277883566413
815,3156,3.244597358692504
815,2807,3.941336128810853
815,1197,0.5778391863772037
3156,1466,6.2517333017884305
510,1364,1.4805530044697468
510,1548,3.021514734951536
1364,1689,2.3099142567345488
2023,3320,8.3038960916058
2023,2292,4.273219692575703
2023,1063,6.59241314795898
2009,2374,6.179280086855789
2009,3272,7.398638638310851
2009,1401,5.029853441635288
2374,2325,3.7381655179386986
2374,3352,8.776496354953604
442,2675,4.225898967607992
442,2571,4.550288779313013
2675,3498,5.94048116113243
2675,2828,2.6032124530764245
3289,1291,6.093112368980278
3289,103,9.854610871002025
2038,2935,7.514928913835732
2038,628,5.09929854099267
2038,2249,3.661298199409122
2935,461,9.04046722251421
2935,922,3.0134164174933584
2010,3361,1.594822325266696
2010,2513,1.9265126494678686
597,904,1.2985764435661717
597,2160,3.332892159765306
1330,2830,7.06826810478585
1330,664,0.2230911696138549
2830,287,5.250222583920796
2830,1441,0.20906601578771555
724,3073,0.5225720030595271
724,3456,3.9721546475942118
3073,3867,3.70575883466448
118,3715,7.172175764143232
118,2789,2.894596681518371
118,1302,8.413366981628208
3715,717,6.313719692478311
3715,127,3.3358392361683107
189,3356,7.360604220520113
189,2081,1.5958928820554497
189,2033,0.6893004826442917
3356,1103,7.817550534296295
3356,1022,3.8462372454844695
2455,3184,1.4999151250402543
2455,731,5.225359800720365
2455,1641,3.7571571257578027
3184,3273,7.435152039667652
3184,2137,6.68021034739335
1133,2385,0.6166202938579013
1133,1804,7.333128560633958
1133,801,1.6516744281664875
2385,1859,8.648349696773707
2385,603,7.635462756362533
1866,2958,6.008818288790337
1866,3753,0.3448876256896938
1866,1472,1.8081165089387363
2958,3497,0.27579232374127405
1700,3337,8.820128950848908
1700,357,4.718196178658813
3337,754,6.320733532744081
3337,1152,7.911323079232129
660,2622,6.361105698122744
660,2923,4.8060454920982245
2622,3496,4.604207254217567
2622,2324,6.333039334905476
2461,2893,0.34290624708707473
2461,3014,4.738751083686521
2893,193,1.7698871907065417
2893,223,3.211126158289516
2705,3968,0.7773215902990305
2705,409,9.799228898063793
2705,3085,5.254473265917044
3968,3027,6.393601223247299
3968,1791,3.7435199234515357
1971,3766,5.797740754374954
1971,1268,8.893047679854856
2807,3060,9.859549657698446
276,1976,7.5080395013023695
276,2940,2.331180121620516
276,1017,2.9423179845461886
1976,2437,4.547485195393848
140,3527,6.600264608003745
140,1438,9.53062372165832
140,353,2.9157231892156643
3527,2978,8.20394336738558
1933,3345,5.7166749751084875
1933,3480,1.9171634055756992
1933,1422,9.78785851481797
3345,1948,1.5691023518739922
3345,2255,1.3134006471590143
1528,2552,5.630875596733071
1528,2908,0.0770305084556544
1528,1906,5.068532559902623
2552,762,0.20659689122086933
2552,2838,2.850078878519684
883,1666,2.0355584375720315
883,1267,1.3625641143742873
246,3641,3.687804624590103
3641,3416,0.6716572818699074
3641,1297,9.13560160338213
3166,3386,2.8523091423534916
3166,1042,0.6070010664761005
3386,3318,8.08425845474571
3386,2465,5.464975497637342
405,1546,8.32975817178945
405,2275,2.4531468638862486
1252,3582,6.868969826891559
1252,142,3.911907146228526
1252,245,6.8332546105111405
3582,1546,4.232379295277702
3582,2452,4.238136939557479
218,3257,8.911802727039191
218,3213,0.41426923631107115
3257,2176,6.02513805647817
3257,2097,0.09894353579496307
1341,2971,3.832228915037285
1341,167,4.957606329384202
1341,2487,8.990119511237463
2971,337,1.1841580264974594
2971,2816,7.587620632908614
3407,3798,8.580492582009313
3407,1212,9.740360236361548
3407,610,6.230210512129765
3798,1546,5.313290173843463
2280,2933,3.074668352509009
2280,200,8.389443772465672
2280,168,0.36519397355755934
2933,1896,8.368238999370408
2933,2977,8.324019383652443
2907,3944,6.220519243226589
3944,870,8.586919467181051
3944,3084,7.663692344112755
734,3201,2.831005973928915
2704,3490,0.29869538206437674
2704,3925,2.1706523828016455
2704,2090,8.072895445518093
3490,1770,5.609039191479224
3490,1690,2.6752107454559457
3402,357,3.2243355685246256
1733,1792,8.001561866106574
1733,2373,7.888814022465976
1733,3160,5.06829444862742
1792,2775,2.944994200816835
1792,2050,0.3724133512200445
2799,3888,0.07713234463911478
2799,3172,4.742860310205832
2799,606,9.223602130453951
3888,2319,6.260526903053449
3888,1554,2.326944061845161
2764,3497,0.4806816794733204
2764,2757,2.2970136797082663
2764,650,2.723744217583157
3497,2406,5.879264359400256
587,801,8.322690223892486
587,1525,3.021238753818576
422,2458,3.3787470050075443
254,2595,0.7007222786048961
254,2737,5.674247446272674
254,2166,6.884300404985657
2595,836,7.322610161582853
2595,36,7.785027619449637
82,836,7.622795007775248
82,517,9.141798805461836
82,1295,3.4976452700060556
2636,3315,3.02254575657674
2636,492,3.7306225144878824
3315,2701,5.3207899153778415
3439,3548,1.4641606400260176
3439,3285,5.501043690091412
3548,3686,1.014549680938659
3548,2415,8.814509315406772
3695,2293,0.416221717672397
3175,3574,0.018999419150184105
3175,3727,0.48924699769460234
3574,3457,6.302918480697999
370,1739,9.469223031773033
370,42,5.247725660345015
370,1355,6.431358244930038
1739,2480,7.3545818627873825
1167,3672,8.574793868093657
3672,985,7.420633238684151
3672,414,4.394575832806336
329,2934,3.2504372563833153
329,389,1.5898915866556618
2934,3063,9.247351257098352
2934,2518,8.408241697716873
250,2344,8.897008687449189
250,1194,0.5104563645786209
250,3251,5.311050209797131
2344,1510,3.2527226362993913
2344,2442,6.5960195407833595
339,729,2.1941005344683493
339,297,7.749843082561468
339,3010,4.977610459763678
729,3360,6.109862880212623
729,882,8.554103855804357
101,3591,5.899914938403825
101,2335,6.684054601023947
101,3171,5.410044151795565
3591,2932,8.459180021143771
108,121,1.8521005869741702
108,3118,5.575056470593575
108,2229,0.32294317572700737
121,1800,9.874119031969284
3727,3878,3.011563603207721
3727,555,7.3724984786748085
3878,570,1.9290111113069563
1166,2690,6.620768730510246
1166,3383,7.275633018743735
2690,1602,0.7030164428008889
1031,2604,3.720515380716769
1031,3330,7.0470761715980235
1031,292,1.623650552109851
2604,1077,6.329129423163819
2604,1964,5.968678459512584
2122,1282,5.301333599758995
2122,3314,1.6167470432339237
1707,2723,7.21343433501182
1707,2652,4.1098918408941945
1707,855,7.497334021078319
2723,3302,6.823008747953153
2723,2341,0.7422838141871879
1563,2163,9.850176274767385
1563,825,2.4642132368196314
1563,2668,6.43761528723997
2163,3807,5.363535324358399
2163,2610,5.716446945388372
3062,3432,8.071740925097181
3062,2160,5.305979228187439
3062,3501,6.425389542246368
3432,349,0.23260967429360235
3940,3262,1.4255609386900014
3940,2841,9.066719243922492
2070,3663,9.225999620731677
2070,1064,3.7916520714618676
3663,2754,2.433860793741914
3663,1072,2.1183415058070243
1983,2863,5.990308449495661
1983,3766,0.7445108504634956
1983,2357,8.671140071710381
2863,176,1.7736132874075972
3194,3855,9.023092834889203
3194,2920,8.244195982230831
1327,3268,8.80868947692478
1327,1392,7.322694554479623
1327,2790,2.3526219024161374
3268,3219,1.814106207139734
2326,3136,8.06012404023233
2326,1556,9.152462510601266
2326,2957,5.3303185140221245
3136,1520,2.969371387825581
347,3491,8.457573661795145
347,778,1.9833918290363362
3491,1668,1.775500394173426
3491,528,5.271021685273737
453,3806,3.6170951854657076
453,3505,5.851191893921822
3806,3920,4.341531884249759
3806,1689,7.403775101226495
602,1207,6.369183927117977
602,1274,2.5221237771709837
1207,1990,5.0723701184320555
1207,1682,9.298269197174417
432,2186,9.521113548039033
432,2018,1.0708737303711835
623,1247,8.956239033189222
623,1665,6.571283812918898
1247,1358,5.881848531896656
1247,1863,5.4986798458332045
1000,3558,0.9923085015685151
1000,511,9.137350986253253
1000,1823,8.446712681903662
3558,1513,3.180410212249863
287,896,8.943128114450069
287,3831,6.048405538526447
896,211,4.230120531429967
896,637,4.1018888900822015
3556,1750,4.534891786490841
3556,117,8.486847362927804
2025,2860,5.361975734672269
2025,1789,5.21352995561342
2860,3604,7.069905604256201
1643,2413,2.414657930409201
1643,3782,0.7993348600647487
1643,599,6.460940404024344
2413,1650,4.798709684389958
2413,1640,6.724046174786775
1670,2780,4.526890969933648
2780,3867,7.0909640366889075
669,1972,2.0352440834678953
669,1295,2.548009995527086
669,1668,4.952312662585162
1972,3540,9.950513545303872
1972,3060,2.41981372987065
1777,2879,6.824926204198184
1777,203,4.04468384281842
1777,2800,9.386436932706443
2879,1017,8.292938766048783
2879,3599,1.8734969355729525
787,1209,6.290645482755291
787,1395,8.956293299580265
1209,223,0.2751654159531147
1209,744,0.7498438602012614
938,1975,9.21771006676522
938,2424,2.140477696990067
938,3083,2.7513527067046564
1975,3573,0.014102605545225355
1320,3163,0.9389028420809775
1320,2419,5.978715336921702
3163,1094,5.159899832638191
3163,78,3.7360586690607143
2319,1719,2.3338080938559305
1932,2633,1.050960569699937
1932,3176,1.3374450326496534
55,650,5.0329524709597075
55,3648,2.63318248151156
55,696,0.4638654893990901
650,1667,8.882811979464293
647,2714,2.707168095006937
647,3396,4.505019569642487
647,2956,5.037338378554235
2714,3121,4.290614651558734
2836,3197,3.5715121638974723
2836,553,9.868794364694429
3197,1459,3.847481998736643
3197,1177,6.670836808052036
1422,2720,6.7906334976559
2720,1380,6.1484807281837845
2888,3564,7.4614627658037485
2888,1465,1.5954449933455506
3564,856,3.472858785757592
3564,1181,4.531096432206523
732,1824,6.853618715653944
732,2345,6.634631361919143
732,2336,2.0916630759597163
1824,1236,1.7869926075359033
1824,11,3.6869737014744763
1551,2043,7.936360165487678
1551,3669,3.0809333161357753
2043,3797,2.644371172318085
2043,2179,0.9863097654948128
449,2889,5.765371955133553
2629,3033,7.0581140792632535
2629,2246,3.4659902926312114
2629,3903,9.158698975553651
3033,1879,4.240338444568305
3033,3870,3.072650153475731
1284,3190,9.789447854946703
1284,3721,3.1809404706851954
1284,2253,9.413233149445501
3190,59,9.887459170185899
3190,2026,6.339427660002858
3577,868,6.772367014925856
3577,3107,0.7528045230314839
2275,3193,8.004835544853421
3193,333,0.952028530700455
3193,1912,6.094586254219502
1823,2199,3.3590082946326847
1110,2310,1.185205539454992
1110,3741,2.6079637075358155
1110,2129,4.718292888039787
2310,2283,6.887770229411584
2310,2320,2.6654818730967387
460,508,4.043433451693294
460,96,1.8467032050501964
460,3429,4.246269063052228
508,3646,5.292232192081566
1019,1539,6.2471558561788765
1019,1676,9.95320788415009
1019,2556,1.7182768336699228
1539,3870,9.143980942822944
1539,872,8.450830038400346
2621,2483,4.698697494243497
2621,2628,3.813321984450022
3971,3260,8.016373548851357
1443,3403,8.99587715409869
2207,2201,4.0469199354545555
2207,1849,3.701095935683205
2518,3058,1.3841892209327467
440,1146,6.155338828665485
440,3008,2.9814367850533454
440,1205,5.599378780082446
1146,1514,4.669527598506155
3005,3286,3.8217808642323625
3005,792,3.852675026885234
3286,2203,7.0664517586267745
3711,1790,9.059759855408407
2245,3069,5.726954580550336
2245,1588,2.8507366918189936
2245,2521,4.249161365832261
3069,3000,8.777737153717132
3069,214,1.8982593194007424
916,1328,5.11459943576442
916,2488,0.2063477006938519
916,3467,7.038874059122887
1328,2410,9.765983373178198
759,1296,8.976752953690944
759,1611,6.683554140520633
1296,2486,4.063090093083703
1296,1042,2.4758640457971213
251,3129,2.296334357667391
251,2584,1.2297409971114004
251,642,1.3107547018160404
3129,2153,3.162541077084847
3129,3977,5.889052458522811
50,132,4.715588801523927
50,2470,3.7372087524147926
50,2102,0.5734521646203894
132,1460,7.739302990032929
132,3946,7.1631335933542815
148,2917,8.026560764821031
148,2324,2.2495868832326105
148,2450,4.929356091339777
2917,2786,2.55004037816832
2917,2271,9.761848971791627
2785,3454,7.24539884288125
2785,594,2.589052106132461
2785,3354,5.75396647816098
3454,2361,9.753463822535103
3454,2795,0.7069425452746647
1464,3487,9.037966993417939
1464,1278,4.956721691130976
3487,3142,5.340749139037435
3487,1078,9.736249418199339
2134,3843,7.914099976125168
2134,1115,8.0457903176795
2221,2722,6.174439137450821
2221,1494,4.3536698118442825
2221,170,2.730964555171227
2722,2531,2.283038453986358
558,3999,4.53066146263379
558,2220,1.3950274480210756
558,3300,9.530871203423604
3999,3384,1.0941828166880374
3999,1093,2.2754459380461087
735,2928,4.20692665202912
735,1474,0.29878579979202846
735,2975,3.1584149842764364
2928,2794,7.040242565771182
2928,1535,4.235709174422229
2084,3242,2.290920399100098
2340,1629,5.941865281862292
2340,1453,4.384849894695608
462,3519,3.4519420190060934
462,3873,2.5542547164606844
1040,3866,2.5704655782950123
1040,722,2.802805260452219
1040,2930,9.426792848885418
